 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
45,3.259E-5,98.151,0,166,0.066,0.185,0.027,0.062,0.182,0.007,0.007,0.007,0.006,145.802,0.570,0.008,0.003,105.000,-0.301,-1.189,100,214165.000,0.065,0.182,96.546,0.007,1.093,0.915,0.873
46,3.468E-5,95.376,1,166,0.149,0.194,0.026,0.145,0.190,0.007,0.008,0.007,0.006,102.217,0.646,0.008,0.003,99.000,-0.192,-1.081,100,221462.000,0.147,0.190,99.324,0.006,1.218,0.821,0.900
47,1.018E-4,82.694,0,166,0.438,0.200,0.070,0.431,0.193,0.014,0.015,0.016,0.008,38.641,0.258,0.018,0.008,92.000,-0.166,-1.479,100,563723.000,0.432,0.208,52.334,0.010,1.854,0.539,0.756
48,3.073E-5,95.493,0,166,0.035,0.200,0.028,0.032,0.196,0.007,0.008,0.007,0.006,94.978,0.476,0.008,0.003,104.000,-0.334,-1.147,100,196525.000,0.034,0.196,98.746,0.007,1.146,0.873,0.803
49,7.309E-5,70.924,0,166,0.415,0.203,0.048,0.409,0.198,0.012,0.011,0.011,0.008,46.105,0.394,0.013,0.005,64.000,0.149,-1.646,100,347100.000,0.409,0.206,25.622,0.010,1.323,0.756,0.810
50,2.493E-5,131.637,73,166,0.145,0.202,0.024,0.142,0.198,0.006,0.008,0.007,0.004,62.319,0.555,0.008,0.003,133.000,-0.261,-0.741,100,219702.000,0.145,0.206,79.939,0.005,1.772,0.564,0.865
51,7.594E-5,114.612,15.000,166,0.187,0.208,0.056,0.182,0.200,0.010,0.013,0.011,0.009,85.352,0.303,0.013,0.009,123.000,-0.557,-0.852,100,582801.001,0.189,0.214,87.397,0.010,1.305,0.766,0.843
52,6.913E-5,109.556,1,166,0.073,0.217,0.070,0.067,0.207,0.015,0.016,0.016,0.006,129.976,0.178,0.019,0.008,115.000,-0.691,-0.342,100,507132.999,0.068,0.208,133.727,0.009,2.863,0.349,0.547
53,3.644E-5,138.740,64,166,0.335,0.215,0.051,0.328,0.209,0.012,0.014,0.015,0.003,129.531,0.173,0.018,0.005,142.000,-0.922,0.277,100,338525.000,0.329,0.209,131.958,0.005,5.159,0.194,0.666
54,2.996E-5,100.364,0,165,0.354,0.216,0.029,0.350,0.212,0.007,0.008,0.009,0.004,62.292,0.458,0.009,0.003,115.000,-0.683,-0.787,100,201330.999,0.351,0.220,58.241,0.005,2.084,0.480,0.782
